3, 23, 0, 0, 422, 120, 0.999341, -0.032927, 0.0152659, -0.0785991, 0.0328044, 0.999428, 0.00821428, -0.00587158, -0.0155276, -0.00770808, 0.99985, -0.00226821, 1356.47, 1218.32, 770.145, 377.409
16, 101, 0, 0, 377, 367, 0.99903, -0.0156905, 0.0411403, -0.359454, 0.0133625, 0.998327, 0.056263, -0.0327284, -0.0419543, -0.0556587, 0.997568, -0.0764408, 1356.47, 1218.32, 770.145, 377.409
18, 114, 0, 0, 354, 453, 0.999288, -0.02, 0.0319797, -0.409715, 0.0180934, 0.998104, 0.0588342, -0.0419187, -0.0330958, -0.0582137, 0.997755, -0.0757932, 1356.47, 1218.32, 770.145, 377.409
19, 124, 0, 0, 333, 451, 0.999515, -0.0106865, 0.0292465, -0.435419, 0.0088797, 0.998084, 0.0612264, -0.0468449, -0.0298447, -0.060937, 0.997695, -0.0735558, 1356.47, 1218.32, 770.145, 377.409
20, 130, 0, 0, 323, 291, 0.999615, -0.0110046, 0.0254671, -0.459033, 0.00918119, 0.99746, 0.0706384, -0.0515126, -0.0261798, -0.0703774, 0.997177, -0.0747304, 1356.47, 1218.32, 770.145, 377.409
21, 136, 0, 0, 334, 285, 0.99952, -0.0136911, 0.0277762, -0.485718, 0.0115448, 0.99704, 0.0760138, -0.055609, -0.0287347, -0.0756567, 0.99672, -0.0820018, 1356.47, 1218.32, 770.146, 377.409
22, 152, 0, 0, 468, 178, 0.999943, 0.0103146, -0.00274888, -0.500795, -0.0100184, 0.995718, 0.0918958, -0.0577539, 0.00368498, -0.0918631, 0.995765, -0.079604, 1356.47, 1218.32, 770.146, 377.409
13, 84, 0, 0, 564, 37, 0.997272, -0.0250085, 0.0694493, -0.298017, 0.021413, 0.998415, 0.0520421, -0.0249908, -0.0706407, -0.050413, 0.996227, -0.0392158, 1356.47, 1218.32, 770.146, 377.409
24, 161, 0, 0, 535, 220, 0.999862, -0.00474737, -0.0159168, -0.556939, 0.00625218, 0.995374, 0.0958675, -0.0661831, 0.015388, -0.0959538, 0.995267, -0.0664059, 1356.47, 1218.32, 770.146, 377.409
25, 167, 0, 0, 598, 260, 0.99978, -0.0141278, -0.0155201, -0.585244, 0.0155782, 0.995094, 0.0976989, -0.0682051, 0.0140637, -0.0979192, 0.995095, -0.0692519, 1356.47, 1218.32, 770.146, 377.409
26, 184, 0, 0, 356, 129, 0.998768, 0.0111359, -0.0483583, -0.602363, -0.00623097, 0.994926, 0.100418, -0.0682243, 0.0492311, -0.0999933, 0.993769, -0.0773817, 1356.47, 1218.32, 770.146, 377.409
28, 204, 0, 0, 178, 62, 0.999078, 0.00589978, -0.0425334, -0.63762, 0.000929407, 0.987313, 0.158781, -0.0604028, 0.0429305, -0.158674, 0.986397, -0.0961286, 1356.47, 1218.32, 770.146, 377.409
0, 0, 0, 0, 1615, 0, 1, 1.12982e-05, 0.000395844, 0.000159576, -1.12608e-05, 1, -9.46021e-05, 0.000123929, -0.000395845, 9.45977e-05, 1, -7.44187e-07, 1356.47, 1218.32, 770.146, 377.409
8, 61, 0, 0, 594, 0, 0.999965, 0.00211721, 0.00815485, -0.182328, -0.00235947, 0.999553, 0.0298129, -0.0166998, -0.00808808, -0.029831, 0.999522, -0.0446053, 1356.47, 1218.32, 770.145, 377.409
17, 108, 0, 0, 607, 0, 0.999409, -0.00406503, 0.0341222, -0.388792, 0.00187413, 0.997948, 0.0639956, -0.0420523, -0.0343124, -0.0638938, 0.997367, -0.082223, 1356.47, 1218.32, 770.146, 377.409
23, 156, 0, 0, 617, 0, 0.999853, 0.00363193, -0.016776, -0.525648, -0.00199977, 0.99535, 0.0963016, -0.0658006, 0.0170478, -0.0962539, 0.995211, -0.0709477, 1356.47, 1218.32, 770.146, 377.409
30, 233, 0, 0, 230, 0, 0.99823, 0.000820603, -0.0594583, -0.634066, 0.0159006, 0.959811, 0.280197, -0.0479838, 0.0572987, -0.280647, 0.958099, -0.102257, 1356.47, 1218.32, 770.146, 377.408
32, 259, 0, 0, 615, 0, 0.999975, 0.00560227, 0.00439989, -0.632328, -0.006826, 0.930221, 0.366937, -0.0297371, -0.00203719, -0.366958, 0.930235, -0.102443, 1356.47, 1218.32, 770.146, 377.408
31, 249, 0, 0, 452, 0, 0.998931, -0.00122685, -0.0462002, -0.631836, 0.0165288, 0.943015, 0.33234, -0.0382083, 0.0431598, -0.332748, 0.942028, -0.10386, 1356.47, 1218.32, 770.147, 377.409
33, 270, 0, 0, 404, 2, 0.999884, -0.00588522, 0.0140708, -0.631522, -0.000482022, 0.9099, 0.414827, -0.0201136, -0.0152443, -0.414785, 0.909792, -0.094557, 1356.47, 1218.32, 770.146, 377.409
29, 220, 0, 0, 271, 0, 0.998209, 0.00413442, -0.0596864, -0.633241, 0.00937461, 0.974479, 0.224284, -0.0559897, 0.0590904, -0.224442, 0.972694, -0.103847, 1356.47, 1218.32, 770.145, 377.409
35, 299, 0, 0, 659, 1, 0.999588, -0.0169933, -0.02314, -0.637795, 0.0242427, 0.931378, 0.363245, 0.0246656, 0.0153794, -0.363656, 0.931406, -0.125271, 1356.47, 1218.32, 770.145, 377.409
27, 189, 0, 0, 269, 0, 0.998613, 0.0130404, -0.0510037, -0.622385, -0.00683923, 0.99276, 0.119919, -0.071325, 0.0521982, -0.119404, 0.991473, -0.0805067, 1356.47, 1218.32, 770.146, 377.409
38, 338, 0, 0, 371, 247, 0.99899, 0.00612642, -0.044507, -0.604959, 0.0117945, 0.920148, 0.391393, 0.123651, 0.0433509, -0.391523, 0.919146, -0.106748, 1356.47, 1218.32, 770.146, 377.409
39, 344, 0, 0, 269, 293, 0.999017, 0.00201397, -0.0442828, -0.57599, 0.0157111, 0.918032, 0.396194, 0.123098, 0.041451, -0.3965, 0.917098, -0.104306, 1356.47, 1218.32, 770.146, 377.409
36, 309, 0, 0, 778, 10, 0.999137, -0.0177578, -0.0375587, -0.641328, 0.0309192, 0.921668, 0.386746, 0.0660386, 0.0277488, -0.387573, 0.921421, -0.12456, 1356.47, 1218.32, 770.145, 377.409
41, 363, 0, 0, 284, 183, 0.999238, -0.0216869, -0.0324431, -0.536961, 0.0334423, 0.904341, 0.425498, 0.117508, 0.020112, -0.426259, 0.904378, -0.0798301, 1356.47, 1218.32, 770.145, 377.409
43, 372, 0, 0, 290, 209, 0.998619, -0.0163016, -0.049941, -0.479449, 0.0362521, 0.901855, 0.430515, 0.115755, 0.0380215, -0.431731, 0.901201, -0.0779653, 1356.47, 1218.32, 770.145, 377.409
40, 357, 0, 0, 436, 76, 0.999325, -0.0258091, -0.0261534, -0.566434, 0.0344153, 0.906801, 0.420152, 0.116083, 0.0128722, -0.420768, 0.907077, -0.0811172, 1356.47, 1218.32, 770.146, 377.409
44, 376, 0, 0, 450, 63, 0.998781, -0.0147244, -0.0471236, -0.453105, 0.0339193, 0.898208, 0.43826, 0.11483, 0.0358737, -0.439324, 0.897612, -0.073631, 1356.47, 1218.32, 770.145, 377.409
46, 386, 0, 0, 499, 84, 0.998404, -0.0562761, 0.00481239, -0.448733, 0.0476151, 0.884445, 0.464209, 0.133349, -0.0303802, -0.463239, 0.885712, 0.00777896, 1356.47, 1218.32, 770.145, 377.409
42, 368, 0, 0, 383, 18, 0.99863, -0.0241237, -0.0464404, -0.506886, 0.0416285, 0.903956, 0.425595, 0.118977, 0.0317131, -0.426945, 0.903721, -0.0788978, 1356.47, 1218.32, 770.145, 377.409
48, 401, 0, 0, 553, 113, 0.999903, -0.0113283, 0.00806724, -0.451542, 0.00580243, 0.866996, 0.498281, 0.161255, -0.012639, -0.498186, 0.866978, 0.0807824, 1356.47, 1218.32, 770.145, 377.409
49, 406, 0, 0, 452, 91, 0.999967, -0.00640877, 0.00505471, -0.434835, 0.00293184, 0.85997, 0.510337, 0.159947, -0.00761753, -0.510305, 0.85996, 0.100568, 1356.47, 1218.32, 770.145, 377.409
50, 413, 0, 0, 556, 120, 0.999949, -0.00646926, 0.00773252, -0.420005, 0.00145817, 0.851715, 0.524003, 0.159168, -0.00997581, -0.523965, 0.851681, 0.121003, 1356.47, 1218.32, 770.145, 377.409
45, 382, 0, 0, 600, 10, 0.998832, -0.0423852, -0.0231809, -0.441274, 0.0482867, 0.890827, 0.45177, 0.125307, 0.00150183, -0.452362, 0.891833, -0.0309902, 1356.47, 1218.32, 770.145, 377.409
52, 424, 0, 0, 479, 76, 0.999932, -0.011438, -0.00237141, -0.388694, 0.0108532, 0.834631, 0.550703, 0.158548, -0.0043197, -0.550691, 0.834698, 0.159728, 1356.47, 1218.32, 770.145, 377.409
53, 428, 0, 0, 459, 41, 0.999753, -0.0220318, 0.00276391, -0.372565, 0.0168055, 0.832134, 0.55432, 0.160091, -0.0145126, -0.554137, 0.832299, 0.175208, 1356.47, 1218.32, 770.145, 377.409
54, 432, 0, 0, 456, 32, 0.999764, -0.018667, 0.0111568, -0.355566, 0.00934262, 0.831948, 0.554775, 0.162492, -0.0196379, -0.554539, 0.831926, 0.198109, 1356.47, 1218.32, 770.145, 377.409
55, 435, 0, 0, 616, 15, 0.999535, -0.0224809, 0.0206159, -0.334008, 0.00703129, 0.827487, 0.561441, 0.162078, -0.0296811, -0.561035, 0.82726, 0.210163, 1356.47, 1218.32, 770.145, 377.409
56, 438, 0, 0, 380, 4, 0.998913, -0.0367125, 0.028713, -0.31792, 0.013752, 0.8208, 0.57105, 0.159258, -0.0445323, -0.570034, 0.820413, 0.216653, 1356.47, 1218.32, 770.145, 377.409
57, 445, 0, 0, 316, 0, 0.999379, -0.0294499, 0.0193368, -0.300498, 0.0128377, 0.815533, 0.578568, 0.15634, -0.0328086, -0.577961, 0.815405, 0.218024, 1356.47, 1218.32, 770.145, 377.409
58, 449, 0, 0, 400, 0, 0.999689, -0.0217465, 0.0122366, -0.27923, 0.0107328, 0.817448, 0.575903, 0.154273, -0.0225266, -0.575592, 0.817427, 0.217026, 1356.47, 1218.32, 770.145, 377.409
59, 453, 0, 0, 417, 0, 0.999664, -0.0248225, 0.00740456, -0.26083, 0.0161296, 0.820175, 0.571885, 0.151903, -0.0202687, -0.571574, 0.8203, 0.213601, 1356.47, 1218.32, 770.145, 377.409
60, 457, 0, 0, 616, 0, 0.999783, -0.0206827, 0.00248819, -0.241561, 0.015589, 0.822037, 0.569221, 0.151274, -0.0138184, -0.569059, 0.822181, 0.208608, 1356.47, 1218.32, 770.145, 377.409
61, 462, 0, 0, 738, 0, 0.999914, -0.0122337, -0.00472327, -0.222516, 0.0127479, 0.822285, 0.568933, 0.148991, -0.00307629, -0.568944, 0.822371, 0.200804, 1356.47, 1218.32, 770.145, 377.409
62, 468, 0, 0, 481, 0, 0.999904, -0.00810237, -0.0112472, -0.203924, 0.0130664, 0.821815, 0.569605, 0.147528, 0.00462796, -0.569697, 0.821842, 0.19378, 1356.47, 1218.32, 770.145, 377.409
63, 483, 0, 0, 309, 0, 0.999837, -0.00385902, -0.0176281, -0.223776, 0.013236, 0.820817, 0.571037, 0.142021, 0.0122658, -0.571178, 0.820735, 0.19569, 1356.47, 1218.32, 770.145, 377.409
64, 487, 0, 0, 404, 0, 0.999909, -0.00653707, -0.0118221, -0.243609, 0.0121196, 0.820667, 0.571278, 0.14312, 0.00596752, -0.571369, 0.820671, 0.200461, 1356.47, 1218.32, 770.145, 377.409
65, 490, 0, 0, 407, 0, 0.999898, -0.0131531, -0.00563597, -0.265043, 0.0140103, 0.819706, 0.572614, 0.143587, -0.0029118, -0.572634, 0.819806, 0.20941, 1356.47, 1218.32, 770.145, 377.409
66, 493, 0, 0, 589, 0, 0.999744, -0.0222299, 0.00415532, -0.290351, 0.0158114, 0.818448, 0.574363, 0.143769, -0.016169, -0.574151, 0.81859, 0.220388, 1356.47, 1218.32, 770.145, 377.409
67, 496, 0, 0, 598, 0, 0.999549, -0.0246733, 0.0171255, -0.311137, 0.0103623, 0.818492, 0.574424, 0.143418, -0.02819, -0.573988, 0.818379, 0.226403, 1356.47, 1218.32, 770.145, 377.409
68, 502, 0, 0, 725, 0, 0.999671, -0.0173019, 0.0189162, -0.325397, 0.00371394, 0.827853, 0.560933, 0.136395, -0.025365, -0.560679, 0.827645, 0.209492, 1356.47, 1218.32, 770.145, 377.408
69, 507, 0, 0, 802, 0, 0.9997, -0.0241866, 0.0037688, -0.332248, 0.0181022, 0.834117, 0.551291, 0.131648, -0.0164775, -0.551057, 0.834305, 0.173584, 1356.47, 1218.32, 770.145, 377.409
70, 513, 0, 0, 274, 0, 0.998901, -0.0468564, 0.00105524, -0.348592, 0.0389349, 0.84214, 0.537851, 0.12452, -0.0260904, -0.537219, 0.843039, 0.147187, 1356.47, 1218.32, 770.145, 377.409
71, 516, 0, 0, 396, 0, 0.997728, -0.0643968, 0.0197785, -0.369779, 0.0441707, 0.847041, 0.529688, 0.118998, -0.0508635, -0.527611, 0.847962, 0.142288, 1356.47, 1218.32, 770.145, 377.408
72, 518, 0, 0, 611, 0, 0.996888, -0.0698548, 0.036535, -0.387928, 0.0403922, 0.850614, 0.524238, 0.115361, -0.0676977, -0.52113, 0.850788, 0.137615, 1356.47, 1218.32, 770.145, 377.409
73, 521, 0, 0, 746, 0, 0.996489, -0.0619938, 0.0562797, -0.414406, 0.0237984, 0.854145, 0.519491, 0.111375, -0.0802762, -0.516327, 0.852621, 0.129031, 1356.47, 1218.32, 770.145, 377.409
74, 525, 0, 0, 650, 0, 0.9975, -0.0343489, 0.0617552, -0.438638, -0.00261246, 0.855392, 0.517975, 0.108897, -0.0706168, -0.516842, 0.853164, 0.112732, 1356.47, 1218.32, 770.145, 377.409
75, 530, 0, 0, 799, 0, 0.998682, -0.00897316, 0.0505251, -0.45294, -0.017963, 0.861169, 0.508001, 0.101382, -0.048069, -0.508239, 0.859874, 0.0860879, 1356.47, 1218.32, 770.145, 377.409
76, 536, 0, 0, 226, 0, 0.997572, -0.00325727, 0.0695603, -0.472822, -0.031074, 0.873116, 0.486521, 0.0942243, -0.0623189, -0.487502, 0.870895, 0.0631422, 1356.47, 1218.32, 770.145, 377.409
77, 540, 0, 0, 385, 0, 0.996412, -0.0156232, 0.0831842, -0.501666, -0.025851, 0.879677, 0.474869, 0.0881375, -0.0805941, -0.475316, 0.876116, 0.061502, 1356.47, 1218.32, 770.145, 377.409
78, 543, 0, 0, 681, 0, 0.996061, -0.0260585, 0.0847601, -0.530518, -0.0168013, 0.883074, 0.468932, 0.083385, -0.0870691, -0.468509, 0.879158, 0.0562344, 1356.47, 1218.32, 770.145, 377.409
79, 546, 0, 0, 734, 0, 0.99568, -0.0369184, 0.0852, -0.557235, -0.00718458, 0.884181, 0.46709, 0.0780611, -0.0925764, -0.465684, 0.880095, 0.0478174, 1356.47, 1218.32, 770.145, 377.409
80, 550, 0, 0, 818, 0, 0.99517, -0.0393236, 0.0899517, -0.584879, -0.00754239, 0.882937, 0.469432, 0.0769619, -0.0978814, -0.467843, 0.878375, 0.0316282, 1356.47, 1218.32, 770.145, 377.409
81, 559, 0, 0, 641, 0, 0.997262, -0.00247357, 0.073903, -0.599714, -0.0324981, 0.883081, 0.468094, 0.0664389, -0.0664202, -0.469214, 0.880583, -0.00520962, 1356.47, 1218.32, 770.145, 377.409
82, 565, 0, 0, 325, 0, 0.999056, 0.00146248, 0.043412, -0.623111, -0.0215054, 0.884998, 0.465098, 0.0602651, -0.0377393, -0.465592, 0.884194, -0.017776, 1356.47, 1218.32, 770.145, 377.409
83, 568, 0, 0, 419, 0, 0.999647, -0.00417049, 0.0262293, -0.649475, -0.0085639, 0.884227, 0.46698, 0.0560452, -0.0251402, -0.467039, 0.883879, -0.0221891, 1356.47, 1218.32, 770.145, 377.409
84, 571, 0, 0, 380, 0, 0.999751, -0.0110742, 0.0193736, -0.681346, 0.00068452, 0.882985, 0.469402, 0.0524773, -0.0223048, -0.469271, 0.882772, -0.0263113, 1356.47, 1218.32, 770.145, 377.409
85, 575, 0, 0, 344, 0, 0.999505, -0.0159247, 0.0271419, -0.713524, 0.00130089, 0.882677, 0.469979, 0.0537003, -0.0314418, -0.469711, 0.88226, -0.0307674, 1356.47, 1218.32, 770.145, 377.408
86, 581, 0, 0, 477, 0, 0.999237, 0.00291454, 0.0389399, -0.73837, -0.0207557, 0.884318, 0.466424, 0.050108, -0.0330758, -0.466877, 0.883704, -0.035795, 1356.47, 1218.32, 770.145, 377.408
87, 594, 0, 0, 293, 0, 0.999968, 0.00411765, 0.00692079, -0.76743, -0.00686576, 0.885055, 0.465436, 0.043282, -0.00420878, -0.465469, 0.885054, -0.0454399, 1356.47, 1218.32, 770.145, 377.409
88, 597, 0, 0, 432, 0, 0.999993, -0.00307601, 0.00205907, -0.799427, 0.00181326, 0.892029, 0.451974, 0.0431049, -0.00322703, -0.451967, 0.892029, -0.0473752, 1356.47, 1218.32, 770.145, 377.408
47, 390, 0, 0, 541, 0, 0.998089, -0.0527761, 0.0321558, -0.456636, 0.0310264, 0.877901, 0.477835, 0.134289, -0.0534479, -0.475924, 0.877861, 0.0390568, 1356.47, 1218.32, 770.145, 377.408
37, 320, 0, 0, 733, 0, 0.999128, -0.012081, -0.0399618, -0.633587, 0.026646, 0.921422, 0.387648, 0.109934, 0.0321385, -0.388375, 0.920941, -0.111905, 1356.47, 1218.32, 770.145, 377.408
34, 290, 0, 0, 662, 0, 0.999638, -0.0180581, -0.0199363, -0.633058, 0.0244168, 0.920129, 0.390853, 0.00282651, 0.0112859, -0.391198, 0.920237, -0.107008, 1356.47, 1218.32, 770.146, 377.409
90, 604, 0, 0, 483, 0, 0.999724, -0.0158225, 0.017371, -0.853131, 0.00733959, 0.912582, 0.408827, 0.0397911, -0.0223212, -0.408587, 0.912447, -0.0616431, 1356.47, 1218.32, 770.145, 377.409
91, 612, 0, 0, 510, 0, 0.999976, -0.00684439, 0.000766401, -0.864347, 0.00596063, 0.915821, 0.401542, 0.0310315, -0.0034502, -0.401528, 0.91584, -0.081545, 1356.47, 1218.32, 770.145, 377.409
93, 623, 0, 0, 406, 0, 0.999827, -0.00480481, -0.0179683, -0.917114, 0.0113644, 0.922571, 0.385661, 0.0233149, 0.014724, -0.385798, 0.922466, -0.113384, 1356.47, 1218.32, 770.145, 377.409
94, 628, 0, 0, 413, 0, 0.999787, -0.0206051, 0.000768338, -0.948584, 0.0186848, 0.921112, 0.388849, 0.0168352, -0.00872, -0.388752, 0.921301, -0.129881, 1356.47, 1218.32, 770.145, 377.409
51, 419, 0, 0, 616, 0, 0.999989, -0.00418617, 0.00196266, -0.407569, 0.00247212, 0.842846, 0.538149, 0.158777, -0.003907, -0.538138, 0.842848, 0.143628, 1356.47, 1218.32, 770.145, 377.408
96, 643, 0, 0, 373, 0, 0.999699, -0.0150516, 0.0193714, -0.993227, 0.00728186, 0.93613, 0.351578, 0.00696048, -0.023426, -0.351331, 0.935958, -0.141193, 1356.47, 1218.32, 770.146, 377.408
97, 646, 0, 0, 332, 0, 0.999846, -0.0146887, 0.00956746, -1.0231, 0.0103633, 0.935486, 0.353211, 0.00388551, -0.0141384, -0.353057, 0.935495, -0.143477, 1356.47, 1218.32, 770.145, 377.408
99, 655, 0, 0, 352, 0, 0.999763, -0.0164641, -0.0142155, -1.09169, 0.0205113, 0.931118, 0.36414, 0.00131003, 0.00724105, -0.364346, 0.931236, -0.156099, 1356.47, 1218.32, 770.145, 377.408
98, 650, 0, 0, 347, 0, 0.999873, -0.0157192, -0.00257097, -1.05638, 0.0156, 0.93384, 0.357352, 0.00152824, -0.00321642, -0.357346, 0.933966, -0.150785, 1356.47, 1218.32, 770.145, 377.408
92, 619, 0, 0, 370, 0, 0.999974, 0.00250214, -0.00675671, -0.884699, 0.000219899, 0.926729, 0.37573, 0.0276627, 0.00720176, -0.375722, 0.926705, -0.0976411, 1356.47, 1218.32, 770.145, 377.408
101, 672, 0, 0, 498, 0, 0.996116, -0.00396633, -0.0879666, -1.13117, 0.0367826, 0.926397, 0.374748, -0.00887082, 0.0800055, -0.376528, 0.922944, -0.150054, 1356.47, 1218.32, 770.145, 377.408
102, 676, 0, 0, 383, 0, 0.995877, -0.0134876, -0.0897051, -1.1744, 0.0463943, 0.925497, 0.375902, -0.0110521, 0.0779518, -0.378514, 0.922307, -0.152041, 1356.47, 1218.32, 770.145, 377.408
104, 694, 0, 0, 419, 0, 0.994347, 0.00156934, -0.106171, -1.23012, 0.0363915, 0.934296, 0.354636, -0.0237168, 0.0997516, -0.356495, 0.928957, -0.185397, 1356.47, 1218.32, 770.145, 377.408
105, 701, 0, 0, 217, 0, 0.993605, -0.00258035, -0.112878, -1.25571, 0.0384472, 0.947725, 0.316765, -0.0325639, 0.10616, -0.319079, 0.941764, -0.192804, 1356.47, 1218.32, 770.145, 377.408
89, 600, 0, 0, 282, 0, 0.999915, -0.0114239, 0.00630152, -0.827052, 0.00753515, 0.899975, 0.435877, 0.0439159, -0.0106506, -0.435792, 0.899984, -0.0516674, 1356.47, 1218.32, 770.145, 377.408
107, 718, 0, 0, 410, 0, 0.990489, -0.00838881, -0.137338, -1.25008, 0.0349394, 0.980757, 0.192079, -0.0622065, 0.133084, -0.19505, 0.971722, -0.198794, 1356.47, 1218.32, 770.144, 377.408
106, 706, 0, 0, 449, 0, 0.992246, -0.00833438, -0.124012, -1.25161, 0.0400395, 0.965995, 0.255442, -0.0468248, 0.117666, -0.258427, 0.958838, -0.195384, 1356.47, 1218.32, 770.144, 377.408
109, 752, 0, 0, 599, 2, 0.98869, -0.0117999, -0.149509, -1.28393, 0.0379852, 0.984097, 0.173523, -0.0534596, 0.145084, -0.17724, 0.973415, -0.191857, 1356.47, 1218.32, 770.145, 377.408
110, 762, 0, 0, 496, 4, 0.992801, -0.013369, -0.119025, -1.30565, 0.0401241, 0.973454, 0.225339, -0.0419049, 0.112853, -0.228493, 0.966983, -0.17969, 1356.47, 1218.32, 770.145, 377.408
103, 680, 0, 0, 441, 0, 0.996033, -0.020583, -0.086566, -1.20949, 0.0520154, 0.924022, 0.378785, -0.01173, 0.0721923, -0.381786, 0.921427, -0.153614, 1356.47, 1218.32, 770.145, 377.408
111, 768, 0, 0, 621, 4, 0.991277, -0.010311, -0.131392, -1.30809, 0.0460681, 0.961157, 0.272131, -0.0260433, 0.123482, -0.27581, 0.953248, -0.137739, 1356.47, 1218.32, 770.145, 377.408
112, 774, 0, 0, 461, 0, 0.985856, -0.00514861, -0.167515, -1.30609, 0.0572053, 0.949837, 0.307471, -0.0114594, 0.157529, -0.312704, 0.936697, -0.0794439, 1356.47, 1218.32, 770.145, 377.408
100, 667, 0, 0, 409, 0, 0.997406, 0.0072898, -0.0716158, -1.09561, 0.0202132, 0.926473, 0.375819, -0.00556664, 0.0690897, -0.376292, 0.923922, -0.152887, 1356.47, 1218.32, 770.146, 377.408
114, 789, 0, 0, 532, 0, 0.987173, -0.0113342, -0.159251, -1.33798, 0.065655, 0.93805, 0.340222, 0.00819512, 0.145529, -0.346314, 0.926762, 0.0937571, 1356.47, 1218.32, 770.145, 377.408
115, 796, 0, 0, 417, 0, 0.984503, -0.00188369, -0.175356, -1.36198, 0.0674846, 0.927007, 0.368923, 0.0301312, 0.161861, -0.37504, 0.912769, 0.165928, 1356.47, 1218.32, 770.145, 377.408
117, 808, 0, 0, 535, 0, 0.986293, 0.0322691, -0.161816, -1.41716, 0.0303382, 0.928505, 0.370078, 0.0586985, 0.162189, -0.369914, 0.9148, 0.321935, 1356.47, 1218.32, 770.145, 377.408
95, 635, 0, 0, 284, 0, 0.998845, -0.0225374, 0.0424238, -0.962872, 0.0056728, 0.932276, 0.361704, 0.00606243, -0.0477026, -0.361045, 0.931327, -0.146263, 1356.47, 1218.32, 770.145, 377.408
119, 815, 0, 0, 537, 0, 0.994897, 0.0121902, -0.100161, -1.48123, 0.029715, 0.913253, 0.406308, 0.0527467, 0.096425, -0.407211, 0.90823, 0.380238, 1356.47, 1218.32, 770.145, 377.408
120, 818, 0, 0, 379, 2, 0.996986, -0.00188164, -0.0775556, -1.51853, 0.0337901, 0.910428, 0.412286, 0.0490959, 0.069833, -0.413664, 0.907747, 0.394599, 1356.47, 1218.32, 770.145, 377.408
121, 821, 0, 0, 724, 13, 0.996834, -0.00212186, -0.0794768, -1.55504, 0.0348725, 0.910022, 0.413091, 0.0427575, 0.0714491, -0.414555, 0.907215, 0.396251, 1356.47, 1218.32, 770.145, 377.408
122, 824, 0, 0, 580, 37, 0.995705, -0.00157441, -0.0925683, -1.58576, 0.0395247, 0.911389, 0.409644, 0.0411392, 0.0837208, -0.411543, 0.907537, 0.409143, 1356.47, 1218.32, 770.145, 377.408
123, 827, 0, 0, 656, 66, 0.994489, -0.00906496, -0.104446, -1.61721, 0.0503579, 0.915102, 0.400064, 0.042847, 0.0919519, -0.403119, 0.910516, 0.425994, 1356.47, 1218.32, 770.145, 377.408
